heritage;history;old,https://www.tripadvisor.com/ShowUserReviews-g315764-d379059-r476492166-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d379059-Reviews-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,May 2016 • Couples,5.0,Patan durbar square,"UNESCO world heritage site you know more about Nepal's history and culture. Old monuments, temples ,archaeological place of interest, though earthquake hit it hard but it's still standing and renovation going on. Have good cafeteria around 👌👌👍👍"
true,https://www.tripadvisor.com/ShowUserReviews-g315764-d379059-r473604692-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d379059-Reviews-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Mar 2017 • Friends,5.0,A true gem!,"In Kathmandu valley where 3 kingdoms: Kathmandu, Bhaktapur and Patan and all 3 have a Durbar Square. Bhaktapur was most hit by the 2015 earthquakes and Patan least. And reconstruction is actually going on here, in contrast to DS in Kathmandu. Patan's DS is also the smallest and therefor the most intimite. I really love that intimite feeling while wondering around many temples. These temples, like Golden Temple, are far more beautiful than those in Kathmandu. Art is more refined and richer. And you'll find Patan museum here. I think the most beautiful museum in Nepal. But read separate reviews on this one. Also take a stroll thru the small and narriw streets surrounding the square. Here you'll find high-end and low-end art. Just love this place!"
ancient;history,https://www.tripadvisor.com/ShowUserReviews-g315764-d379059-r471978600-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d379059-Reviews-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Apr 2017,5.0,"Fascinating, gorgeous despite post-earthquake restoration","Wonderful spot to visit to get a sense of the ancient kingdoms that underpinned modern- day Nepal. Wonderful architecture and woodwork, sculptures and temples. Always lots of community members, hawkers, gawkers and other tourists around. Nearby markets upmarket and low-key shopping and lots more. Some of the buildings destroyed in the 2015 earthquake are undergoing restoration - note the plaques describing before and after and support received. I did not have a guide but given the fascinating concentration of structures history and culture - this would probably be well worthwhile. Worth a visit anytime you are in Kathmandu. See my pictures @antzsydney and here."
history;old,https://www.tripadvisor.com/ShowUserReviews-g315764-d379059-r471804340-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d379059-Reviews-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Apr 2017 • Couples,5.0,Steeped in history,Earthquake damage has put most of this place into restoration mode but it's still worth a visit. Old square has some cute restaurants as well
old,https://www.tripadvisor.com/ShowUserReviews-g315764-d379059-r470997766-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d379059-Reviews-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Dec 2016 • Couples,5.0,The architecture is heavy into details,"Very nice architecture, much to be appreciated. A little quieter than other areas of Nepal. So many of the highlights are so close together. Good to have a local guide at least for a brief overview. Happened upon a small area of outdoor market with mostly women selling trinkets, jewelry etc. I was in my glory. Found a few very interesting pieces of jewelry, old and new."
ancient;heritage,https://www.tripadvisor.com/ShowUserReviews-g315764-d379059-r470735842-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d379059-Reviews-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Mar 2017,5.0,Patan 'Historical place ' Heritage Site in Nepal ',"Patan Durbar Square is a UNESCO listed World Heritage Sites which is an excellent place with ancient buildings and excellent architecture with wooden carved. After the earthquake Patan Durbar Square is affected somehow , some parts are destoryed but now people are working on the affacted area. I visited Patan Durbar Square in the morning time. It was the memorable view for me from the starting point with the Langtang Mountani range overal the Patan Durbar Square. It is nicely decorated and wood carving including the combination of Hindusm and Buddhism."
historic;old,https://www.tripadvisor.com/ShowUserReviews-g315764-d379059-r469819086-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d379059-Reviews-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Mar 2017 • Solo,5.0,Historic place,This place is amazing. lots of temples and place to eat.lots of roof top cafes with great views. Not much earthquake damage merciful oh. Try to go behind into back streets and courtyards to see really old buildings and ordinary Nepali going about their daily lives. The golden temple is a must but go out the back entrance to see a spectacular courtyard
old,https://www.tripadvisor.com/ShowUserReviews-g315764-d379059-r468428682-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d379059-Reviews-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Mar 2017 • Solo,5.0,Entrancing and Fascinating!,"Spending nine days in Kathmandu while husband is at a conference here. Am taking half day tours to various cities and venues. Today I visited Durbar Square in Patan, not far from Kathmandu. My guide asked me ""Do you want to see a living goddess?"" I replied "" You mean The Kumari?"" He said ""You know The Kumari"" and I explained that I studied the Nepali tradition of worshipping living goddesses. We went to the home she lives in with her family. My guide said to wait as he would see if she was sleeping. She saw me. What a thrill! The living goddess is seven years old and two years into her ""reign"" and she appeared to be stoic, fearless, and very very special. She gave me a blessing and I asked for blessings for some docent friends who would appreciate the gesture. The Kumari then rubbed a red paste pigment on my forehead. I placed a small donation on her large tray near her throne. I have great respect for cultural traditions that do not harm people. Durbar Square is worth seeing. Many cities in Nepal have a square called Durbar Square in which a former palace was built. Most of the palaces in this region were damaged in,and restored after, the earthquake of 2015. Many countries and charities donated to the efforts and it is remarkable how quickly buildings were restored. Stroll through the side paths of the square, get ""lost"" alone or with a guide, see chickens, people working, people making food, embroidering cloths, eat at a local place to taste their cuisine, TALK to the people, at least try. Students like to practice their English with tourists. Yes, as others have noted, pay the 1000 or 1500 rupees entrance fee to these UNESCO sites and take it all in. They are worth every rupee!"
ancient,https://www.tripadvisor.com/ShowUserReviews-g315764-d379059-r467973055-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d379059-Reviews-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Mar 2017 • Friends,5.0,Pleasant place,Build by malla dynasty the wood and carved temple are the focal point of this ancient palace square though very much impacted by massive earthquake which occurred about 2 years back the whole sqaure is under renovation these days.
ancient,https://www.tripadvisor.com/ShowUserReviews-g315764-d379059-r464768168-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d379059-Reviews-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Mar 2017 • Couples,4.0,See the Museum...,This once ancient kingdom left behind some great examples of their architecture in the temples and other buildings that are at the heart of Patan. We viewed the museum pieces and ate our lunch in the Patan Museum Cafe. While there a band in native dress marched into the area and posed for pictures...great to see!!!  The area has some great sites to see but. Be aware of the speeding motorcycles that travel the streets and narrow alley ways... much to explore I this area...
ancient;heritage;history,https://www.tripadvisor.com/ShowUserReviews-g315764-d379059-r464157597-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d379059-Reviews-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Feb 2017 • Friends,4.0,Ancient square,"Got a guide with us. A UNESCO World Heritage site, it is a place steeped in rich history and culture. Preservation efforts can also be seen post-earthquake. A must-visit on a sightseeing day trip out of Kathmandu."
old,https://www.tripadvisor.com/ShowUserReviews-g315764-d379059-r463723686-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d379059-Reviews-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Jan 2017 • Friends,4.0,Nice and authentic,"If you have to choose between Patan Durbar Square and Kathmandu Durbar Square, go to Patan! The old city is welll preserved, and you can actually walk around among the historical buildings. While in Kathmandu's Durb.Sq it is more a touristic place to watch, here you feel more immersed. Nice atmosphere!"
ancient;history,https://www.tripadvisor.com/ShowUserReviews-g315764-d379059-r461864058-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d379059-Reviews-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Jan 2017,5.0,Dont leave Kathmandu until you have visited Durbar Square,I don't think I really have to tell anyone not to miss Durbar Square whilst in Kathmandu.It is a bucket list thing that you cant avoid.Ancient architecture steeped in history.A MUST....
history,https://www.tripadvisor.com/ShowUserReviews-g315764-d379059-r460568916-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d379059-Reviews-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Sep 2016 • Solo,4.0,Amazing place,"Dubai square kept a lot of structures even damaged by earth quake, the authentic wooden carvings are treasures that worthy for the trip, near by alleyways also are amazing to be explored, it's a living museum of the long history of their lifestyle"
real,https://www.tripadvisor.com/ShowUserReviews-g315764-d379059-r453232028-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d379059-Reviews-Durbar_Central_Square-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Dec 2016 • Couples,5.0,"Visit the Museum inside the Durbar, One of the Best in Kathmandu","While it seems expensive to get in, about $10, it is really worth it. This has to be my favorite durbar in Kathmandu proper. There has been some damage from the quake and repairs are going ahead slowly but the real treasure is the museum inside with an amazing collection of Hindu and Buddhist artifacts with wonderful descriptions. You could easily spend 2-3 hours looking at this museum alone and learn so much about religion in Nepal. You can understand why they call Patan the city of the religious [people]. Reject a tour guide as the signs are very descriptive."
